"Enrichment FDR","nGenes","Pathway Genes","Fold Enrichment","Pathway","URL","Genes"
0.000455540176980558,53,145,1.78501097765724,"Golgi vesicle transport "," http://amigo.geneontology.org/amigo/term/GO:0048193"," Arl1  Klp61F  Zw10  CG4293  Cog2  Gmap  epsilonCOP  Gga  Syx16  CG3104  GABPI  Cog3  Vps52  PGAP5  strat  Cog4  Sec31  Cog6  Sec24AB  Vps51  CG15099  CG3500  Golgin245  Syx17  Use1  wls  CG5946  CG7011  Sec20  CG11753  CG9356  GCC88  GCC185  SIDL  CG5510  Golgin84  Syx18  bai  CG32069  l(3)76BDm  Membrin  Bet1  Bet3  Vti1a  brun  CG43322  opm  nac  Exo84  Sec5  Sec15  Trs31  gry"
0.000627126555647287,474,1958,1.18222102351631,"Cellular nitrogen compound biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0044271"," Pfas  Gart  aop  arm  ash2  aub  awd  bam  cact  Cp190  crm  Ddc  Dhod  dsx  e(y)1  e(y)2  E(z)  fu  gro  Jra  Mybbp1A  wek  mRpL4  l(3)73Ah  l(3)mbt  lds  lin  msl-3  mor  mu2  DNApol-zeta  mus301  DNApol-theta  Blm  nau  okr  Pc  per  Poxm  pr  ras  r-l  ro  Scm  skd  spn-B  su(Hw)  Su(var)205  Tbp  tra  trx  vls  Dhfr  Ets97D  CycC  zfh2  piwi  Prat  TfIIB  eIF2beta  sv  Sox14  Hdc  Pabp2  gcl  RpL23  brat  Taf1  TfIIFbeta  TfIIS  mtSSB  fbl  Dif  lark  Med  msi  repo  BRWD3  Taf2  Gycalpha99B  imd  mRpL47  Sptr  Hr38  Psi  btn  Nap1  Orc2  peng  eIF3i  mael  ATPsynO  RpL29  Nelf-E  Max  lok  RpS20  RpI1  Gcn2  Ppox  ATPCL  Dredd  Rack1  Zfrp8  l(2)k01209  Ac13E  Sin3A  D19A  melt  bon  RpL39  mip130  eIF2Bepsilon  trr  mRpL16  CG3071  arg  NK7.1  MED6  Bin1  Dph5  Pcd  Taf7  Ts  CG2701  CG2712  eIF2Bbeta  eIF3e  CycK  cry  Smox  Sbf  Tip60  CG14817  tna  eIF1A  bonsai  RpL23A  RpII33  Ass  mRpL18  MED18  CG13364  ProRS-m  GlnRS  CysRS  jim  MRG15  pdgy  CG5808  Acf  Nup107  MTA1-like  Taf10  Sin  mRpL50  Rpt5  Rpt4  CG17328  NC2beta  AlaRS-m  Spt6  nmdyn-D7  Aos1  mRpL30  lin-52  CG12236  Shmt  CG3847  Pink1  CG2120  CG15343  RpS28b  CG11696  CG1492  CG4318  Nadsyn  mRpS25  Sap30  Rrp45  CG4872  Spt7  Arp8  Hesr  Nup35  CG14220  mRpL10  CG11617  Saf6  Tfb4  Charon  mRpL48  Elp3  mRpS2  mRpL24  CG3756  mRpL28  Gmd  tomb  Daxx  Rat1  CG4496  RpL36A  CG8419  mRpL51  CG9541  brwl  CG4709  CG5846  CG6094  mRF1  CG7099  RpL24  Rpb11  JMJD4  CG10431  CG17568  Taf13  Clamp  Not3  mEFTu2  Cul4  Nup50  MrgBP  CG8080  Urod  CG1663  Marc  Sting  mRpL42  RpLP0-like  CG18011  CG12942  S2P  exp  mIF3  Ak6  CG4744  CysRS-m  mRpS16  mRpL41  eIF2Bgamma  Mlf  Rrp42  RpS15  AsnRS-m  Nup75  CG5726  mRpS28  CG15073  MED8  lms  hng1  eIF3k  mRpS29  CG3788  Ice1  eIF2Bdelta  pita  mRpL43  DCP1  Upf3  thoc5  RpL12  uri  Fcp1  ATPsynF  CG4707  CG3594  TyrRS-m  CG1233  MED14  Ctr9  mRpL23  Asciz  nSMase  RpL28  CG15011  Ppat-Dpck  CG13293  CG10274  CG9948  CG10075  RpL18  CTCF  CG7504  Uxs  ERR  MED24  GAPsec  Dhpr  mRpL2  RpL10Ab  Pbgs  CG10654  Pmm2  CG17359  mRpL39  mRpS31  IleRS-m  roq  GluRS-m  Adgf-B  Wdr92  MED11  mRpL15  CG11456  MED1  Rpb8  CG7414  DNApol-eta  CG14450  Suv3  POLDIP2  mRpL44  MED27  Hpr1  CG1965  Dpck  ArgRS-m  mRpS9  Pbp95  CG11035  DNApol-iota  Ada2b  mRpL1  CG8159  ranshi  Kdm2  CG8199  SpdS  CG8478  mtTFB2  CG4820  CG6689  CG14701  RpL24-like  Exd2  CG14710  CG6808  CG18476  CG14721  CG6962  CG5641  Adgf-D  mRpL11  Hexim  Gyc88E  CG6654  CG6276  mRpL9  Sra-1  Uros2  Rbf2  Fer2  pad  mRpS33  Arp5  MED17  CG4854  trem  CG4936  CG12278  CG3337  RpI12  mRpL35  Pfdn5  HP1c  EloA  wda  GatB  CG6178  mRpS24  CG5515  Spps  CG13609  Rpb10  Ets96B  CG11089  PQBP1  CG4730  RpL27  bigmax  mRpS22  NSD  CG1647  RpS8  ZIPIC  Jasper  mRpS18C  mRpL32  CG1750  sip3  MED21  MTF-1  MED22  CG16903  CG12848  e(y)2b  tai  key  eIF2D  yellow-f  mRpS21  btz  CG30020  Brca2  Slimp  Rpb7  CG31156  CG31224  CG31278  CG31365  CG31388  AspRS-m  Ada1-1  Ada1-2  CG31957  CG32856  CG33213  pps  mRpL34  CG34183  CG34205  CG34376  nub  Mthfs  se  l(2)37Cg  RpL30  e(y)3  DNApol-alpha180  mnb  Uxt  E(var)3-9  mRpS23  rhea  CG3281  Mulk  Larp7  GatA  LSm1  BHD  Alh  SREBP  sgl  eIF2alpha  vnd  l(2)gd1  DNAlig1  Myc  Sap130  mbf1  cnc  CG43373  dar1  Uck  mld  DNApol-delta  ebi  tgo  ab  Hr4  Lst8  Atf-2  CrebB  rgr  Gmer  Tcs3  sbb  RpS10b  RpL31  mRpS34  Orc1"
0.000679902761695283,59,169,1.70489772399885,"Nucleobase-containing compound catabolic process "," http://amigo.geneontology.org/amigo/term/GO:0034655"," aub  piwi  Pabp2  RNaseX25  Cbp80  NTPase  Fen1  CG6171  Prp18  fal  Drep4  Rrp45  Rai1  CG13690  HINT1  CG3165  CG8891  Rat1  CG8349  Ski6  Not3  tsu  RpLP0-like  EndoG  Dera  Rrp42  Dcr-2  CG3788  DCP1  Upf3  Tudor-SN  Fitm  roq  Adgf-B  CG6839  Mtr3  Suv3  Tailor  Rrp46  Adgf-D  Rrp6  WRNexo  CG13850  tst  Ude  Mesh1  PNPase  btz  CG30105  Rpb7  CG31643  cuff  LSm1  LSm7  Ire1  mbf1  Gen  Snp  rump"
0.000679902761695283,53,147,1.76072511401564,"Macromolecule methylation "," http://amigo.geneontology.org/amigo/term/GO:0043414"," ash2  E(z)  Su(var)205  trx  vir  PR-Set7  Smyd3  trr  CG4045  Hmt4-20  Sbf  aft  MRG15  nito  CG3793  wuho  CG7889  CG14618  CG9643  CG9154  Mettl14  Wdr82  Dpy-30L1  Art8  CG6388  CG11475  Art7  Samtor  Ctr9  CG13807  CG11342  Jarid2  CG14100  CG11399  CG12975  Nopp140  CG11109  CG1239  CG10903  Kdm2  CG9386  mtTFB2  CG4565  CG17726  CG11447  CG3337  CG14544  CG3368  NSD  Set1  CG18853  CG34195  l(2)10685"
0.000679902761695283,56,158,1.730868060494,"Meiotic nuclear division "," http://amigo.geneontology.org/amigo/term/GO:0140013"," Mps1  Axs  c(3)G  fzy  hyd  lds  twe  mus301  Blm  ncd  okr  rec  spn-A  spn-B  sub  mei-41  Klp67A  Zw10  Xpc  yem  His3.3A  mael  SA  Nup154  mip130  SAK  Grip75  Grip128  Nup107  msps  Ercc1  c(2)M  Cog3  tomb  aust  Grip71  CG8712  mms4  PI31  Mos  Rae1  thoc5  wac  Pex10  Cap-H2  cal1  cona  trem  CG6985  mus81  Brca2  Cap-D3  brun  east  mtsh  vib"
0.00075379790481591,153,545,1.37097000309246,"Establishment of protein localization "," http://amigo.geneontology.org/amigo/term/GO:0045184"," Arl1  e(y)2  or  Klp61F  por  tsr  Vps26  Rab19  RN-tre  Osbp  Nup154  Pex5  Nmd3  WASp  AP-1mu  Rep  Cog2  Dnz1  epsilonCOP  Nup107  Nxt1  JhI-21  Patsas  Pink1  Aladin  Gga  Rph  Spase25  CG12379  SWIP  CG9132  CG4789  Nup35  Syx16  Pex12  Atg4a  Vps29  Hrs  Tnpo-SR  Snx21  CG15399  GABPI  Cog3  CG7382  Vps52  CCDC53  strat  TBC1D16  Cog4  Tom70  Pex19  CG10383  Tango6  CG7791  CG1598  Vps13  Nup50  Sec31  Mys45A  Cog6  Sec24AB  CG1407  CG8841  CG7639  CG8155  CG17287  HPS4  Snx16  Nup75  CG15099  Vps35  Swim  CG10344  EMC8-9  sona  CG3776  RabX6  Pex10  Vta1  Syx17  Gdap1  CHMP2B  Ist1  Arl5  GAPsec  Srp68  Use1  CG3529  wls  Pmm2  Strump  Syx8  TSG101  Pex14  CG7324  Vps37B  CG10286  CG1105  CG11753  CG9356  Arfip  GCC185  TBC1D5  Nup93-2  CG12241  Atg4b  CG5916  Srp14  Srp72  CG5745  RanBP3  Ndc1  TBC1d7  Spase22-23  CG6454  Syx18  Vps33B  Vps16B  CG3703  e(y)2b  Vhl  Arts  bai  CG31935  Vps13D  Ranbp16  frtz  Nacalpha  UQCR-C2  Tango9  Membrin  Bet1  Bet3  Vti1a  lsn  didum  cdm  l(2)gd1  Nup160  Fs(2)Ket  sel  Myo10A  Flo2  opm  rdx  Exo70  Exo84  Sec5  Sec15  btsz  Impbeta11  Ttd14  gry"
0.000935331254863001,66,197,1.63610334797239,"Meiotic cell cycle process "," http://amigo.geneontology.org/amigo/term/GO:1903046"," Mps1  aub  Axs  c(3)G  fzy  hyd  lds  twe  mus301  Blm  ncd  okr  rec  spn-A  spn-B  sub  mei-41  Klp67A  Zw10  Xpc  yem  tsr  His3.3A  mael  lok  mre11  SA  Nup154  mip130  SAK  Grip75  Grip128  Nup107  msps  Ercc1  c(2)M  Cog3  tomb  aust  Grip71  CG8712  mms4  PI31  Mos  Rae1  thoc5  wac  Pex10  Msh6  Cap-H2  cal1  cona  trem  CG6985  Cap-D2  mus81  Brca2  Cap-D3  del  cuff  zuc  brun  east  mtsh  Exo84  vib"
0.000996619393320309,148,527,1.37146309049172,"Protein transport "," http://amigo.geneontology.org/amigo/term/GO:0015031"," Arl1  e(y)2  or  Klp61F  por  tsr  Vps26  Rab19  RN-tre  Osbp  Nup154  Pex5  Nmd3  WASp  AP-1mu  Rep  Cog2  Dnz1  epsilonCOP  Nup107  Nxt1  JhI-21  Patsas  Aladin  Gga  Rph  Spase25  CG12379  SWIP  CG9132  CG4789  Nup35  Syx16  Pex12  Atg4a  Vps29  Hrs  Tnpo-SR  Snx21  CG15399  GABPI  Cog3  CG7382  Vps52  CCDC53  strat  TBC1D16  Cog4  Tom70  Pex19  CG10383  Tango6  CG7791  CG1598  Vps13  Nup50  Sec31  Mys45A  Cog6  Sec24AB  CG1407  CG8841  CG7639  CG8155  CG17287  HPS4  Snx16  Nup75  CG15099  Vps35  CG10344  sona  CG3776  RabX6  Pex10  Vta1  Syx17  Gdap1  CHMP2B  Ist1  Arl5  GAPsec  Srp68  Use1  CG3529  wls  Pmm2  Strump  Syx8  TSG101  Pex14  CG7324  Vps37B  CG10286  CG1105  CG11753  CG9356  Arfip  GCC185  TBC1D5  Nup93-2  CG12241  Atg4b  CG5916  Srp14  Srp72  CG5745  RanBP3  Ndc1  TBC1d7  Spase22-23  CG6454  Syx18  Vps33B  Vps16B  CG3703  e(y)2b  Vhl  Arts  bai  Vps13D  Ranbp16  Nacalpha  UQCR-C2  Tango9  Membrin  Bet1  Bet3  Vti1a  lsn  didum  cdm  l(2)gd1  Nup160  Fs(2)Ket  sel  Myo10A  Flo2  opm  rdx  Exo70  Exo84  Sec5  Sec15  btsz  Impbeta11  Ttd14  gry"
0.0012599513753823,65,195,1.62784019975031,"Aromatic compound catabolic process "," http://amigo.geneontology.org/amigo/term/GO:0019439"," aub  piwi  Pabp2  RNaseX25  Cbp80  NTPase  Fen1  CG6171  Prp18  fal  Drep4  CG1461  Rrp45  Rai1  CG13690  HINT1  CG3165  CG8891  KFase  Rat1  CG8349  Ski6  Not3  tsu  RpLP0-like  EndoG  Dera  Rrp42  Dcr-2  CG3788  DCP1  Upf3  Tudor-SN  Fitm  Dhpr  roq  Adgf-B  CG6839  Mtr3  Hpd  Suv3  Tailor  Rrp46  Ho  Adgf-D  Rrp6  WRNexo  CG13850  tst  Ude  Mesh1  PNPase  btz  CG30105  Rpb7  CG31643  cuff  LSm1  LSm7  DhpD  Ire1  mbf1  Gen  Snp  rump"
0.00132113649869477,62,184,1.64553411496499,"Heterocycle catabolic process "," http://amigo.geneontology.org/amigo/term/GO:0046700"," aub  piwi  Pabp2  RNaseX25  Cbp80  NTPase  Fen1  CG6171  Prp18  fal  Drep4  Rrp45  Rai1  CG13690  HINT1  CG3165  CG8891  KFase  Rat1  CG8349  Ski6  Not3  tsu  RpLP0-like  EndoG  Dera  Rrp42  Dcr-2  CG3788  DCP1  Upf3  Tudor-SN  Fitm  roq  Adgf-B  CG6839  Mtr3  Suv3  Tailor  Rrp46  Ho  Adgf-D  Rrp6  WRNexo  CG13850  tst  Ude  Mesh1  PNPase  btz  CG30105  Rpb7  CG31643  cuff  LSm1  LSm7  DhpD  Ire1  mbf1  Gen  Snp  rump"
0.00133316690496686,74,230,1.57121967106334,"Meiotic cell cycle "," http://amigo.geneontology.org/amigo/term/GO:0051321"," Mps1  aub  Axs  c(3)G  fzy  hyd  lds  twe  mus301  Blm  ncd  okr  rec  shu  spn-A  spn-B  sub  mei-41  neb  Klp67A  Zw10  Xpc  yem  fbl  tsr  His3.3A  mael  lok  mre11  SA  Nup154  mip130  SAK  Grip75  Grip128  l(1)G0007  Nup107  msps  Ercc1  c(2)M  Nprl2  Cog3  tomb  aust  Grip71  Dhx15  CG8712  mms4  PI31  Mos  Rae1  thoc5  wac  Pex10  Msh6  Cap-H2  cal1  cona  trem  CG6985  Cap-D2  mus81  Brca2  Cap-D3  del  cuff  zuc  nbs  brun  east  mtsh  vret  Exo84  vib"
0.00134540825910393,169,619,1.33330368541746,"Cellular response to stress "," http://amigo.geneontology.org/amigo/term/GO:0033554"," aurA  Cp190  Hsp68  Hsp83  Jra  hyd  mu2  DNApol-zeta  DNApol-theta  Blm  okr  phr  spn-A  spn-B  Su(var)205  mei-41  Ets97D  Xpc  Xpac  eIF2beta  Cdc42  PR-Set7  Mlh1  Pms2  msi  PhKgamma  Hsp70Ab  Ddx1  lok  Gcn2  stck  mre11  Rack1  melt  AMPKalpha  Parg  CG14803  p38b  agt  eIF2Bbeta  Torsin  Sik2  Rtca  Rad9  Rad17  Fen1  RpII33  Dek  ADD1  CG6171  Thd1  RecQ5  MRG15  Nup107  Ercc1  Hrd3  Rpt4  RfC38  Traf-like  Nprl2  CG8142  CG15814  CG6762  Arp8  CG9578  CG13690  CG4629  Tfb4  Fign  CG5181  Sirup  Ced-12  Edem2  grnd  CG10336  Dhx15  Cul4  Nup50  CG1814  Marc  mms4  S2P  ERp60  eIF2Bgamma  cpa  CG11475  sigmar  CG5543  thoc5  CG11594  Syx17  CG7376  CG3448  Ufd1-like  CG14130  Atg12  thoc6  Pmm2  Msh6  CG13025  qjt  Grx1  Lon  CG5199  DNApol-eta  Mms19  POLDIP2  Snm1  Rev7  CG1218  Hpr1  Ufl1  DNApol-iota  CG9601  RagA-B  CG11986  Fancl  Gnmt  CG3061  Fer2  Arp5  trem  Lrrk  CG6985  CG13605  atl  Gp93  Atg14  sip3  CG2126  POSH  MTF-1  Jafrac2  Seipin  mus81  CG14104  Vhl  CG18853  Pak3  Brca2  AIMP3  Cap-D3  ALiX  tw  DNApol-alpha180  cno  rgn  Opa1  SREBP  hpo  nbs  ReepA  Ire1  DNAlig1  Nup160  cnc  DNApol-delta  Gen  ebi  tgo  rdx  Hr4  Atf-2  RPA3  Sem1  Ubc7  rump  mh  Mcm3"
0.00151990038440797,62,185,1.63663933596518,"Cellular nitrogen compound catabolic process "," http://amigo.geneontology.org/amigo/term/GO:0044270"," aub  piwi  Pabp2  RNaseX25  Cbp80  NTPase  Fen1  CG6171  Prp18  fal  Drep4  Rrp45  Rai1  CG13690  HINT1  CG3165  CG8891  KFase  Rat1  CG8349  Ski6  Not3  tsu  RpLP0-like  EndoG  Dera  Rrp42  Dcr-2  CG3788  DCP1  Upf3  Tudor-SN  Fitm  roq  Adgf-B  CG6839  Mtr3  Suv3  Tailor  Rrp46  Ho  Adgf-D  Rrp6  WRNexo  CG13850  tst  Ude  Mesh1  PNPase  btz  CG30105  Rpb7  CG31643  cuff  LSm1  LSm7  DhpD  Ire1  mbf1  Gen  Snp  rump"
0.00160554829916441,27,61,2.1615582980291,"Mitochondrial respiratory chain complex assembly "," http://amigo.geneontology.org/amigo/term/GO:0033108"," l(2)37Bb  ox  ND-SGDH  Surf1  ND-B16.6  ND-B18  ND-18  CG11562  Sirup  ND-B22  Ttc19  CG3270  CG14757  ND-B14  CG8067  ND-B15  CG7639  CG15653  ND-B12  CG5569  ND-19  CG10075  CG11722  CG17726  Sdhaf3  ND-B8  CG13018"
0.00169910022982057,26,58,2.18916440656076,"RNA methylation "," http://amigo.geneontology.org/amigo/term/GO:0001510"," vir  CG4045  aft  nito  wuho  CG14618  Mettl14  CG6388  Samtor  CG13807  CG11342  CG14100  CG11399  CG12975  Nopp140  CG11109  CG1239  CG10903  CG9386  mtTFB2  CG11447  CG14544  CG3368  CG18853  CG34195  l(2)10685"
0.00187578565498299,14,23,2.97257775606579,"Negative regulation of transposition "," http://amigo.geneontology.org/amigo/term/GO:0010529"," aub  Hsp83  mago  piwi  mael  tapas  tsu  Lhr  Panx  Tudor-SN  nxf2  RnpS1  AGO2  vret"
0.00202028217017475,47,131,1.75210281041827,"Nucleobase-containing compound transport "," http://amigo.geneontology.org/amigo/term/GO:0015931"," Arl1  e(y)2  mago  ncd  Nup154  Cbp80  Ant2  Cog2  mRpL18  Nup107  Nxt1  Aladin  Nup35  Ent1  Cog3  Nup50  CNT1  tsu  Dcr-2  Nup75  Rae1  thoc5  CG14971  thoc6  Ent3  nxf2  CG9706  Papst2  Hpr1  CG7483  CG8149  Nup93-2  CG4572  Srp72  Ndc1  CG14511  e(y)2b  btz  PMP34  AGO2  Bet3  Mat89Ba  Nup160  Ent2  nac  Sem1  Gmer"
0.00210107415857672,150,544,1.34655898876405,"Cellular protein localization "," http://amigo.geneontology.org/amigo/term/GO:0034613"," Mps1  Arl1  arm  aurA  cin  or  smo  su(Hw)  Su(var)205  Klp61F  Cdc42  Vps26  Rab19  RN-tre  Osbp  KrT95D  Nup154  Parg  Pex5  PIG-K  WASp  AP-1mu  Rep  Eb1  Dnz1  Nup107  Akap200  Nxt1  Patsas  Pink1  Aladin  Gga  Rph  Spase25  CG12379  CG4789  Nup35  Syx16  Pex12  Vps29  Hrs  Tnpo-SR  CG15399  GABPI  Cog3  Spindly  CG7382  Tsp26A  sip2  PIG-U  TBC1D16  Tom70  Pex19  CG5110  Grip71  CG7791  CG1598  Vps13  Nup50  Sec31  Sec24AB  CG1407  CG8841  CG7639  CG8155  CG17287  HPS4  Dlish  Snx16  Hyccin  Naus  Nup75  CG18190  Vps35  CG10344  EMC8-9  CG3776  RabX6  Pex10  CG14977  Syx17  Gdap1  BBS1  Arl5  GAPsec  Srp68  CG3529  wls  Pmm2  Syx8  CG5199  Pex14  ICA69  CG7324  Vps37B  Pi4KIIalpha  CG10286  CG11753  CG9356  Arfip  GCC185  TBC1D5  twf  Nup93-2  CG12241  CG5916  cal1  Srp14  Srp72  CG5745  RanBP3  Lsd-1  Spase22-23  CG6454  Vps33B  Vps16B  CG3703  Vhl  Arts  bai  CG30183  IFT20  CG31935  Vps13D  Ranbp16  Cby  Nacalpha  UQCR-C2  l(3)76BDm  Membrin  Vti1a  lsn  didum  cdm  aPKC  l(2)gd1  Nup160  Fs(2)Ket  Myo10A  Flo2  opm  rdx  Lst8  Oseg1  Exo84  Sec5  Sec15  btsz  Impbeta11  Ttd14"
0.00230025841505334,135,482,1.36779103920929,"Mitotic cell cycle "," http://amigo.geneontology.org/amigo/term/GO:0000278"," Mps1  aub  aurA  awd  E(z)  fzy  l(3)mbt  twe  mor  ncd  Pc  smo  spn-A  sub  Su(var)205  thr  Cdk2  mei-41  neb  Klp61F  Klp67A  shtd  ex  Zw10  Arl2  PpD3  CycJ  fbl  lark  tsr  Wee1  Arp1  PhKgamma  Cdc2rk  cher  noi  Orc2  glu  Pitslre  lok  mre11  SA  Pkn  Sin3A  AMPKalpha  Orc6  Bub3  Sbf  Rad9  Rad17  JTBR  dgt4  Mad1  SAK  Grip75  Grip128  Drp1  Apc2  Eb1  Kmn1  RecQ5  ana2  Pol31  msps  CG3530  Aos1  Aladin  Psf3  Aven  Sap30  Nprl2  Fign  Spindly  sip2  Nuf2  CG5181  cdc14  aust  CG10336  Grip71  Cdc23  Mcm10  CG15237  U2A  mms4  Lhr  APC10  nopo  Efhc1.2  CG11788  Rae1  CG17249  Mfap1  Asciz  mad2  Cep135  Mms19  CG10068  Cap-H2  Rrp6  Mau2  Rbf2  cal1  CG5003  Cap-D2  Kat60  cmet  MED22  mus81  Vhl  Chro  CG30183  CG31687  Cap-D3  CG34001  del  ALiX  DCTN6-p27  DNApol-alpha180  cno  nbs  mi  SmD2  aPKC  l(2)gd1  DNAlig1  Fs(2)Ket  Patronin  vih  Sec5  Sf3a1  rump  mh  dmt  Mcm3"
0.00245810212747931,191,721,1.29369269688894,"Nitrogen compound transport "," http://amigo.geneontology.org/amigo/term/GO:0071705"," Arl1  bw  e(y)2  mago  ncd  or  Klp61F  por  tsr  Vps26  Rab19  colt  RN-tre  Osbp  Nup154  Cbp80  Pex5  Nmd3  WASp  AP-1mu  Ant2  Rep  Cog2  mRpL18  Dnz1  epsilonCOP  Nup107  Nxt1  JhI-21  Patsas  Aladin  Gga  CG1628  Rph  Spase25  CG12379  SWIP  CG9132  CG4789  Nup35  Syx16  Ent1  Pex12  Atg4a  Vps29  VGlut  Hrs  Tnpo-SR  Snx21  CG15399  GABPI  Cog3  CG7382  Vps52  CCDC53  strat  CG13384  TBC1D16  Cog4  Tom70  Pex19  CG10383  Tango6  CG7791  CG1598  Vps13  Nup50  Sec31  CNT1  tsu  Mys45A  Cog6  Sec24AB  CG1407  CG8850  CG8841  CG7639  CG8155  CG17287  Dcr-2  HPS4  Snx16  Nup75  CG15099  Rae1  Vps35  CG10344  sona  thoc5  CG3776  RabX6  Pex10  ABCB7  Vta1  CG14971  Syx17  Gdap1  CHMP2B  Ist1  Arl5  GAPsec  Srp68  Use1  CG3529  CG7888  wls  thoc6  Pmm2  Ent3  Strump  nxf2  Syx8  CG9706  TSG101  Papst2  Pex14  CG7324  SLC22A  Vps37B  Hpr1  CG10286  CG1105  CG7483  CG11753  CG9356  CG8149  CG9444  Arfip  GCC185  TBC1D5  Nup93-2  CG12241  Atg4b  CG5916  CG4572  Srp14  Srp72  CG5745  RanBP3  Ndc1  TBC1d7  Spase22-23  CG6454  Syx18  CG5805  Vps33B  CG14511  Vps16B  CG3703  e(y)2b  Vhl  Arts  btz  bai  CG31935  Vps13D  PMP34  Ranbp16  Nacalpha  AGO2  UQCR-C2  GC1  Tango9  Membrin  Bet1  Bet3  Vti1a  lsn  Mat89Ba  didum  cdm  l(2)gd1  Nup160  Fs(2)Ket  sel  Myo10A  Ent2  Flo2  opm  rdx  nac  Sem1  Exo70  Exo84  Sec5  Sec15  btsz  Gmer  Impbeta11  Ttd14  gry"
0.00255766154519642,65,200,1.58714419475655,"Organic cyclic compound catabolic process "," http://amigo.geneontology.org/amigo/term/GO:1901361"," aub  piwi  Pabp2  RNaseX25  Cbp80  NTPase  Fen1  CG6171  Prp18  fal  Drep4  CG1461  Rrp45  Rai1  CG13690  HINT1  CG3165  CG8891  KFase  Rat1  CG8349  Ski6  Not3  tsu  RpLP0-like  EndoG  Dera  Rrp42  Dcr-2  CG3788  DCP1  Upf3  Tudor-SN  Fitm  Dhpr  roq  Adgf-B  CG6839  Mtr3  Hpd  Suv3  Tailor  Rrp46  Ho  Adgf-D  Rrp6  WRNexo  CG13850  tst  Ude  Mesh1  PNPase  btz  CG30105  Rpb7  CG31643  cuff  LSm1  LSm7  DhpD  Ire1  mbf1  Gen  Snp  rump"
0.00279187311322461,182,684,1.29941629980069,"Cellular amide metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0043603"," aub  bam  Ide  mRpL4  mus301  okr  spn-B  tra  Dhfr  piwi  eIF2beta  Pabp2  RpL23  brat  TfIIS  lark  msi  imd  mRpL47  peng  eIF3i  RpL29  RpS20  Gcn2  ATPCL  Dredd  Rack1  Zfrp8  RpL39  eIF2Bepsilon  mRpL16  arg  rasp  Dph5  eIF2Bbeta  eIF3e  CG14817  eIF1A  bonsai  RpL23A  Ass  mRpL18  CG13364  ProRS-m  GlnRS  CysRS  GstE12  pdgy  mRpL50  AlaRS-m  Spt6  mRpL30  Shmt  Pink1  RpS28b  Spase25  CG1492  mRpS25  Mvd  Rrp45  mRpL10  mRpL48  mRpS2  mRpL24  mRpL28  RpL36A  mRpL51  CG6094  mRF1  RpL24  JMJD4  CG10268  Not3  CG7791  mEFTu2  GstE13  Sting  mRpL42  RpLP0-like  mIF3  CysRS-m  mRpS16  mRpL41  eIF2Bgamma  Rrp42  RpS15  AsnRS-m  CG5726  mRpS28  eIF3k  mRpS29  eIF2Bdelta  mRpL43  DCP1  Upf3  RpL12  CG3594  TyrRS-m  mRpL23  nSMase  RpL28  Fitm  Gdap1  CG10075  RpL18  GstO2  GAPsec  mRpL2  RpL10Ab  mRpL39  mRpS31  IleRS-m  roq  GluRS-m  mRpL15  CG7414  Suv3  mRpL44  ArgRS-m  mRpS9  mRpL1  ScsbetaA  CG8199  CG14701  RpL24-like  Exd2  CG6962  mRpL11  mRpL9  Sra-1  mRpS33  CG12278  mRpL35  CG10365  GatB  CG6178  mRpS24  CG5515  Spase22-23  Nct  CG11771  PQBP1  RpL27  mRpS22  CG14516  RpS8  mRpS18C  mRpL32  CG1750  sip3  CG12848  key  eIF2D  mRpS21  bwa  btz  GstT2  Slimp  Rpb7  CG31156  CG31278  AspRS-m  CG31957  pen-2  GstE9  mRpL34  nub  se  RpL30  mRpS23  Mulk  GatA  LSm1  eIF2alpha  twr  Phm  Pal1  Tcs3  Psn  RpS10b  RpL31  mRpS34"
0.00279441429610994,39,104,1.8313202247191,"Meiosis I cell cycle process "," http://amigo.geneontology.org/amigo/term/GO:0061982"," Mps1  aub  c(3)G  fzy  twe  mus301  Blm  okr  rec  spn-A  spn-B  mei-41  Klp67A  Xpc  lok  mre11  SA  Nup154  mip130  Nup107  Ercc1  c(2)M  Grip71  CG8712  mms4  Rae1  Msh6  cona  trem  CG6985  mus81  Brca2  del  cuff  zuc  brun  east  Exo84  vib"
