"Enrichment FDR","nGenes","Pathway Genes","Fold Enrichment","Pathway","URL","Genes"
8.44697480597657e-05,177,592,1.39825291155078,"Microtubule cytoskeleton organization "," http://amigo.geneontology.org/amigo/term/GO:0000226"," Fer  Septin1  Chmp1a  Rac1  Ift46  Golga2  Kif20a  Pard6a  Ranbp1  Tpr  Cdc20  Cnp  Ctnnb1  Rhoa  Cfap97d1  Ttll5  Chp1  Cluap1  Fbxw5  Prune1  Brca1  Taok1  Ncor1  Tube1  Poc1b  Cep290  Sirt1  Drg1  Ska2  Tubd1  Llgl1  Ccdc103  Ppp2r3c  Tubal3  Xrcc3  Kif2a  Atxn7  Ska3  Nefl  Pibf1  Bora  Washc5  Nubp1  Nde1  Son  Parp3  Rsph9  Cript  Hdac3  Arl2  Arl3  Hdgfl3  Csnk1d  Bbs4  Sbds  Cdk2  Tubgcp2  Dnaaf5  Dnaaf6  Dst  Tuba4a  Obsl1  Srgap2  Cdc42bpa  Sdccag8  Kif18a  Map1a  Tubgcp4  Haus2  Nusap1  Spef1  Aurka  Chmp4c  Ccdc39  Spag17  Gpsm2  Sass6  Chmp5  Kif24  Vcp  Gba2  Dock7  Plk3  Wrap73  Dvl1  Crmp1  Chek2  Gas2  Cib1  Dnajb13  Tacc2  Abraxas2  Bccip  Cetn2  Mecp2  Katnb1  Dnaaf1  Cep57  Hoatz  Cryab  Mns1  Mlh1  Cep63  Cntrob  Pkd1  Rangrf  Mzt1  Stard9  Dnah8  Dnah17  Gas2l1  Kif4  Inpp5j  Pla2g3  Dnai4  Tubg1  Mid1  Lzts2  Brsk1  Haus8  Iqcg  Togaram1  Cep19  Tubb4b  Wdr62  Tacc3  Ranbp10  Tbc1d32  Cep44  Cep250  Atf5  Saxo2  Prc1  Cfap157  Tbcd  Tbce  Ptpa  Hnrnpu  Odad3  Mcph1  Ccdc40  Pclaf  Ints13  Akap9  Tasor  Ulk4  Smc1a  Haus1  Dnal1  Trim46  Ccdc84  Bmerb1  Hepacam2  Camsap3  Cfap43  Cetn4  Cep295  Ccdc66  C2cd3  Phldb1  Cfap100  Tmem67  Gen1  Tubgcp6  Ezr  Cfl1  Gapdh  Dnai1  Cenpj  Numa1  Ccdc78  Eml3  Cep76  Wdr92  Hspa1a  Dynlt1a  Cfap73"
0.000166902090686786,130,414,1.46851093197069,"Nuclear division "," http://amigo.geneontology.org/amigo/term/GO:0000280"," Septin1  Tom1l2  Dnmt3l  Chmp1a  Ube2c  Hsf2bp  Golga2  Syce2  Phb2  Ranbp1  Tpr  Cdc20  Rad51c  Rhoa  Brme1  Ncaph2  Tex14  Dmrtc2  Ehmt2  Fbxw5  Sirt2  Ncapg  Top2b  Psmc3ip  Reep3  Fzr1  Drg1  Tom1l1  Cdc27  4930447C04Rik  Xrcc3  Trip13  Slf1  Kif2a  Cenpk  Pibf1  Bora  Rb1  Rad1  Washc5  Mtbp  Smc1b  Hsf1  Nde1  Naa50  Dusp1  Cdc23  Ik  Psmg2  Cdca5  Mus81  Anapc11  Cenpx  Psmd13  Usp16  Sgo2a  Obsl1  Nek6  Mastl  Kif18a  Terb2  Nusap1  Rad51  Cdc25b  Aurka  Chmp4c  Ccne2  Chmp5  Rad54l  Cdca8  Wrap73  Kntc1  Chek2  Mad1l1  Rad51ap1  Anapc15  Lcmt1  Abraxas2  Bccip  Katnb1  Mau2  Smpd3  Vps4a  Mre11a  Tex12  Mlh1  Cep63  Topbp1  Klhdc8b  Fanca  Foxj3  Mzt1  Fancd2  Atm  Kif4  Smc4  Ncapd3  Becn1  Tubg1  Rmi1  Togaram1  Zcwpw1  Ncapd2  Pcid2  Prc1  Eme1  Hnrnpu  Mis12  Tasor  Smc1a  Ppp2r2d  Tdrkh  Iho1  Gpr3  Haspin  Gen1  Tdrd9  Nsmce2  Marf1  Ube2s  Nsl1  Cdc26  Numa1  Bub3  Ccnb1ip1  Eml3  Eme2  Cntd1  Hspa1a  Rnf212b"
0.000228240814274142,64,172,1.74014604890409,"Regulation of chromosome organization "," http://amigo.geneontology.org/amigo/term/GO:0033044"," Ube2c  Smg5  Cct3  Ercc1  Hnrnpa2b1  Trim28  Tpr  Ctnnb1  Tinf2  Tex14  Setdb1  Cdc27  Ten1  Xrcc3  Trip13  Slf1  Hmbox1  Rb1  Cct5  Dusp1  Cdc23  Ik  Psmg2  Fen1  Cdca5  Anapc11  Nabp2  Cct8  Sgo2a  Nek6  Kntc1  Cct6a  Mad1l1  Cct7  Anapc15  Lcmt1  Dkc1  Mre11a  Terf2ip  Atm  Morc2a  Sirt6  Becn1  Mcrs1  Wdhd1  Acd  Smg6  Pcid2  Ppp1r10  Hnrnpu  Mcph1  Tasor  Gnl3  Lig4  Gen1  Xrcc1  Upf1  Nsmce2  Slx1b  Cdc26  Numa1  Bub3  Tcp1  Setdb2"
0.000258841660956516,141,460,1.43349259436216,"Organelle fission "," http://amigo.geneontology.org/amigo/term/GO:0048285"," Septin1  Tom1l2  Dnmt3l  Chmp1a  Ube2c  Hsf2bp  Golga2  Syce2  Phb2  Ranbp1  Tpr  Cdc20  Rad51c  Rhoa  Brme1  Ncaph2  Tex14  Dmrtc2  Ehmt2  Fbxw5  Sirt2  Ncapg  Acot8  Top2b  Psmc3ip  Reep3  Fzr1  Drg1  Myo19  Tom1l1  Cdc27  Acox1  4930447C04Rik  Xrcc3  Trip13  Slf1  Kif2a  Cenpk  Pibf1  Bora  Rb1  Rad1  Washc5  Mtbp  Smc1b  Hsf1  Nde1  Naa50  Marchf5  Prkn  Dusp1  Slc25a46  Cdc23  Ik  Psmg2  Cdca5  Mus81  Anapc11  Cenpx  Psmd13  Usp16  Sgo2a  Obsl1  Nek6  Mastl  Dnm1  Kif18a  Terb2  Nusap1  Rad51  Cdc25b  Aurka  Chmp4c  Ccne2  Chmp5  Rad54l  Cdca8  Wrap73  Kntc1  Chek2  Mad1l1  Rad51ap1  Pex11a  Anapc15  Lcmt1  Abraxas2  Bccip  Vps35  Katnb1  Mau2  Smpd3  Vps4a  Mre11a  Tex12  Mlh1  Cep63  Topbp1  Klhdc8b  Fanca  Foxj3  Mzt1  Dnm2  Fancd2  Atm  Kif4  Smc4  Ncapd3  Becn1  Tubg1  Rmi1  Togaram1  Zcwpw1  Ncapd2  Pcid2  Prc1  Eme1  Tmem135  Hnrnpu  Mis12  Tasor  Smc1a  Ppp2r2d  Tdrkh  Iho1  Gpr3  Haspin  Gen1  Tdrd9  Nsmce2  Marf1  Ube2s  Nsl1  Cdc26  Numa1  Bub3  Ccnb1ip1  Eml3  Eme2  Cntd1  Hspa1a  Rnf212b"
0.000351036384191281,115,362,1.48567372441829,"RNA splicing "," http://amigo.geneontology.org/amigo/term/GO:0008380"," Crnkl1  Rtcb  Supt6  Sf3a1  Prpf6  Snrnp200  Cwc15  Hnrnpa2b1  Wdr83  Ddx39a  Ptbp1  Prpf31  Zmat5  Sugp1  Nol3  Mtrex  Sart3  Xab2  Snrpf  Hnrnph3  Snrpd3  Sf3a2  Clk4  Ddx5  Eftud2  Snw1  Hnrnpk  Ppwd1  Srek1ip1  Rtraf  Ecd  Wbp4  Mettl3  Acin1  Zcrb1  Ncbp2  Son  Prpf40b  Srsf7  Thoc1  Ik  Alyref  Lmntd2  Ppil3  Khdrbs2  BC005624  Fxr1  Larp7  Celf3  Ncbp1  Smu1  Psip1  Ppie  Fastk  Tfip11  Wbp11  Rbm10  Pqbp1  Txnl4b  Usb1  Rp9  Clk3  Ccar2  Sf3b3  Srsf2  Lsm3  Rsrc1  Gcfc2  Lsm7  Raver2  Tsen34  Sugp2  Rnf113a1  Kdm1a  Rbmxl1  Lsm1  Dhx38  Cdc40  Bud31  Srrm2  Hnrnpu  Slc39a5  Snrpd2  Thoc6  Tardbp  Cir1  Zrsr1  Gemin7  Hnrnph2  Zfp830  Hnrnpa1  Trpt1  Hmx2  Snip1  Rbm12b2  Thoc7  Ddx17  Srsf11  Jmjd6  Zbtb8os  Rrp1b  Prmt7  Prpf40a  Phf5a  Snrpa  Srpk2  Nup98  Prpf38a  Prpf4  Mfap1a  Dazap1  Snrnp40  Esrp2  Ubl5  Scnm1"
0.00039033341929916,414,1592,1.21616205883286,"Establishment of protein localization "," http://amigo.geneontology.org/amigo/term/GO:0045184"," Raf1  Tom1l2  Chmp1a  Oprm1  Oxa1l  Snapin  Ift20  Lman2l  Mcm3ap  Lsr  Vps50  Cct3  Cyp51  Folr1  Rac1  Nup214  Bcap31  Ift46  Nr1h3  Braf  Golga2  Kdelr1  Atg4d  Tbc1d8  Pih1d1  Rnf215  Kif20a  Ruvbl2  Stat3  Phb2  Bid  Apba3  Ufd1  Trim28  Tomm40l  Pard6a  Pex1  Ctns  Tpr  Cdcp3  Zdhhc24  Tmco6  Hspa1l  Emc10  Phax  Snap47  Kdelr3  Fuz  Evi5l  Tmem167  Tnpo3  Timm23  Chp1  Pam16  Nol3  Gorasp2  Zdhhc12  Ncf1  Cacna1d  Tenm1  Plcg1  Brca1  Vps53  Arl5b  Rab5a  Vmp1  Tomm34  Derl2  Rpain  Cog1  Pex12  Tmem129  Ap4m1  Pex3  Vta1  Cep290  Hsp90b1  Sirt1  Macroh2a2  Plek  Timm13  Pex13  Erlec1  Wdpcp  Rack1  Sar1b  Arf5  Eif4enif1  Llgl1  Srebf1  Tom1l1  Stxbp4  Rffl  Nf1  Gga3  Rabep1  Nr1d1  Stx8  Ap4s1  Vipas39  Tomm20l  Timm9  Vti1b  Gdi2  Tgfb3  Tecpr2  Klc1  Trim23  Glud1  Ap3m1  Arf4  Dph3  Spcs1  Lcp1  Xpo7  Rab2b  Golph3  Emc9  Cct5  Eny2  Washc5  Rangap1  Syngr1  Desi1  Atg3  Tomm70a  Snap29  Rabl3  Itsn1  Sncg  Prkn  Prepl  Cript  Mapk8ip3  Vps52  Npc1  Hdac3  Ap3s1  Timm21  Rab3il1  Slc15a3  Syvn1  Aip  Yif1a  Slc1a1  Bad  Zdhhc6  Vti1a  Arl3  Bbs4  Dnajc14  Nabp2  Ddit3  Bet1l  Sirt3  Hras  Copg2  Cct8  Zdhhc3  Hgs  Sec61a2  Pikfyve  Maip1  Hspd1  Stradb  Trak2  Unc50  Bcs1l  Mterf4  Atg4b  Pfkfb2  Glul  Copa  Mpc2  Blzf1  Dnajc1  Lrsam1  Pmpca  Entr1  Kif18a  Pex16  Duoxa1  Duoxa2  Arhgap1  Map1a  Arfgap2  Vps16  Snx5  Snx16  Chmp4c  Dnajc19  Anxa5  Nbea  Serp1  Pdcd10  Rab13  Adar  Gpr89  Oaz3  Mttp  Asph  Astn2  Dnaja1  Chmp5  Vcp  P3h1  Ppt1  Plk3  Hpca  Uts2  Park7  Cdk5  Sorcs2  Stx18  Nsg1  Snx17  Grpel1  Slc15a4  Psmd9  Cct6a  Vps29  Hnf1a  Erp29  Lrwd1  Cct7  Golt1b  Camk1  Emc3  Ift122  Cib1  Yif1b  Fchsd2  Rab6a  Cln3  Rabep2  Stx4a  Stx1b  Nucb1  Arfip2  Vps35l  Cask  Ccdc22  Timm17b  2610002M06Rik  Cetn2  Dkc1  Lamp1  Gas6  Adam9  Vps37a  Aktip  Slc10a7  Vps35  Ist1  Cog4  Rab3a  Atp13a1  D230025D16Rik  Vps4a  Cog8  Vps26b  Srpr  Arcn1  Tmed1  Zic1  Snx1  Atp2c1  Pkd1  Rangrf  Micall1  Pfkm  Slc7a6os  Atg9a  Tmed7  Dnm2  Rtp4  Arhgap44  Ctdspl2  Ucp2  Rhbdd3  Chchd4  2700049A03Rik  Rab24  Grip1  Ankrd27  Cog7  Dop1a  Ap2b1  Spcs2  Gnptab  Nup37  Dennd1a  Rabgap1  Grin3b  Cog5  Ap5m1  Sec24a  Aagab  Bag4  Tap1  Tbc1d2b  Vps13b  Acd  Snx25  Grtp1  Tbc1d17  Ripor1  Arfrp1  Kpna7  Cnst  Timm8b  Usp6nl  Rab3gap2  Heatr5b  Zdhhc2  Coro7  Ptger4  Tbc1d16  Elavl1  Nup43  Tm7sf3  Tbc1d10c  Plekha1  Cchcr1  Nup88  Ap1g2  Wrap53  Tardbp  Tspo  Ubac2  Sytl3  Spidr  Tlk1  Tbc1d22b  Sgsm3  S100a13  Hps4  Adora1  Tbc1d10b  Golga7b  Immp1l  Sgtb  Camsap3  Preb  Sys1  Sprn  Cep295  Yod1  Dusp18  Emc6  Gpr68  Baiap3  Dmbt1  Atg16l2  Stx19  Timm29  Dtx3l  Mmp12  Snx21  Tvp23a  Cacna1c  Nlgn2  Ezr  Nup188  Dlg2  Styx  Pom121  Sec61b  Gper1  Slc51b  Spcs3  Actn4  Cope  Snx32  Cfl1  Immp2l  Gja5  Nsd2  Bloc1s3  Cela2a  Trp53  Ap2a1  Exoc5  Cnih4  Erbb2  Itgb1bp1  Hspb11  Ptpmt1  Tmed5  Nup98  Mtx1  Cenpj  Vps37b  Xpo5  Nnat  Romo1  Afdn  Tcp1  Ndufaf2  Aup1  Dgkd  Tgfbrap1  1700123L14Rik  Nup62cl  Srp54a  Efcab7  Exoc8  Pdzd7  Dnlz  Ccdc47  Tomt  Atg4a  Timm10b  Apbb3"
0.000408460533365142,56,147,1.78157809768752,"Cell cycle checkpoint signaling "," http://amigo.geneontology.org/amigo/term/GO:0000075"," Tpr  Tex14  Brca1  Taok1  Mrnip  Xrcc3  Trip13  Nsun2  Rad17  Rnaseh2b  Rad1  Donson  Dusp1  Thoc1  Ik  Psmg2  Rad9a  Mus81  Nabp2  Wdr76  Chmp4c  Orc1  Kntc1  Chek2  Mad1l1  Xpc  Anapc15  Lcmt1  Cul4a  Nae1  Vps4a  Mre11a  Zwilch  Cep63  Topbp1  Ccar2  Fancd2  Atm  Nek11  Brsk1  Ints7  Pcid2  Rad9b  Eme1  Ppp1r10  Trp53bp1  Zfp830  Ticrr  Gigyf2  Rhno1  Gen1  Trp53  Bub3  Zfyve19  Ccnd1  Eme2"
0.000478164953651066,28,57,2.29729807333391,"Double-strand break repair via nonhomologous end joining "," http://amigo.geneontology.org/amigo/term/GO:0006303"," Ercc1  Top2b  Mrnip  Dek  Xrcc4  Ercc8  Xrcc6  Hsf1  Prkdc  Parp9  Parp3  Poll  Fh1  Dclre1c  Mad2l2  Mre11a  Mlh1  Iffo1  Wrap53  Shld2  Trp53bp1  Cyren  Paxx  Dtx3l  Lig4  Xrcc1  Kdm4d  Nsd2"
0.000574578783563607,57,152,1.75374093991115,"Mitotic sister chromatid segregation "," http://amigo.geneontology.org/amigo/term/GO:0000070"," Chmp1a  Ube2c  Tpr  Cdc20  Ncaph2  Tex14  Ncapg  Cdc27  Xrcc3  Trip13  Slf1  Cenpk  Pibf1  Rb1  Smc1b  Naa50  Dusp1  Cdc23  Ik  Psmg2  Cdca5  Anapc11  Sgo2a  Nek6  Kif18a  Nusap1  Chmp4c  Chmp5  Cdca8  Wrap73  Kntc1  Mad1l1  Anapc15  Lcmt1  Katnb1  Mau2  Vps4a  Atm  Kif4  Smc4  Ncapd3  Becn1  Tubg1  Ncapd2  Pcid2  Prc1  Hnrnpu  Mis12  Smc1a  Haspin  Gen1  Nsmce2  Nsl1  Cdc26  Numa1  Bub3  Eml3"
0.000667535501784648,87,261,1.55888083547658,"Nuclear chromosome segregation "," http://amigo.geneontology.org/amigo/term/GO:0098813"," Septin1  Chmp1a  Ube2c  Syce2  Phb2  Tpr  Cdc20  Ctnnb1  Rad51c  Ncaph2  Tex14  Ehmt2  Sirt2  Ncapg  Top2b  Cdc27  4930447C04Rik  Xrcc3  Trip13  Slf1  Cenpk  Pibf1  Rb1  Smc1b  Naa50  Cenpq  Dusp1  Cdc23  Ik  Psmg2  Fen1  Cdca5  Mus81  Anapc11  Cenpx  Sgo2a  Nek6  Kif18a  Terb2  Nusap1  Chmp4c  Ccne2  Chmp5  Cdca8  Wrap73  Kntc1  Mad1l1  Anapc15  Lcmt1  Abraxas2  Katnb1  Mau2  Vps4a  Mre11a  Tex12  Mlh1  Cep63  Klhdc8b  Fancd2  Atm  Kif4  Smc4  Ncapd3  Becn1  Tubg1  Rmi1  Zcwpw1  Ncapd2  Pcid2  Prc1  Eme1  Hnrnpu  Lats1  Mis12  Smc1a  Iho1  Haspin  Gen1  Nsmce2  Nsl1  Cdc26  Numa1  Bub3  Ccnb1ip1  Eml3  Eme2  Rnf212b"
0.0006786215889101,45,112,1.87900814990481,"Mitotic cell cycle checkpoint signaling "," http://amigo.geneontology.org/amigo/term/GO:0007093"," Tpr  Tex14  Brca1  Taok1  Mrnip  Xrcc3  Trip13  Rad17  Donson  Dusp1  Ik  Psmg2  Rad9a  Mus81  Nabp2  Chmp4c  Orc1  Kntc1  Chek2  Mad1l1  Xpc  Anapc15  Lcmt1  Nae1  Vps4a  Mre11a  Zwilch  Topbp1  Fancd2  Atm  Nek11  Brsk1  Pcid2  Rad9b  Eme1  Ppp1r10  Zfp830  Ticrr  Gigyf2  Gen1  Trp53  Bub3  Zfyve19  Ccnd1  Eme2"
0.0006786215889101,213,758,1.3141488837329,"Cellular protein catabolic process "," http://amigo.geneontology.org/amigo/term/GO:0044257"," Gna12  Rmnd5b  Kctd10  Araf  Fbxo9  Ube2c  Bcap31  Psmc3  Rnf215  Rad23a  Jkamp  Ufd1  Crbn  Fbxo11  Usp40  Cdc20  Rnf114  Ctnnb1  Ubqln4  Nedd8  Ubxn11  Atraid  Tmem259  Rnf166  Psmb1  Fbxw5  Sirt2  Rnf5  Psma2  Ctsz  Ube2a  Tnfaip1  Uchl5  Gid4  Derl2  Tmem129  Cops3  Ubxn6  Hsp90b1  Sirt1  Fzr1  Erlec1  Rack1  Rps27a  Rnft1  Cdc27  Rffl  Psmc5  Nr1d1  Nemf  Ripk1  Agtpbp1  Ercc8  Ngly1  Bap1  Ctsb  Psme1  Desi1  Sharpin  Fbxl6  Ntan1  Prkn  Spsb3  Anks1  Dnajc18  Ddb1  Syvn1  Ctsw  Kat5  Anapc11  Csnk1d  Fbxl15  Rnf41  Ddit3  Psmd13  Usp16  Mfsd8  Trip12  Psmd1  Psmb7  Yme1l1  Usp20  Anapc2  Marchf7  Map1a  Usp8  Usp50  Snx5  Aurka  Chmp4c  Psma7  Gid8  Rnf115  Sdcbp  Vcp  Rgp1  Ppt1  Plk3  Psmc2  Park7  Fbxo44  Dvl1  Ube2k  Lnx1  Glmn  Rnf34  Chek2  Ube3b  Usp30  Fbxl14  Kctd13  Cln3  Rnf40  Zranb1  Ccdc22  Psmd10  Cul4a  Vps37a  Vps35  Psme3ip1  Vps4a  Psma4  Fbxo22  Adamts7  Smarcc1  Fbxl2  Rnft2  Pkd1  Senp1  Fbxl8  Usp37  Nudt15  Znrf1  Ccar2  Pomt2  Grn  Sirt6  Uchl4  Usp35  Fbxo45  Rnf126  Tmtc3  Topors  Anapc10  Dtl  Fbxo8  Trpc4ap  Usp5  Spsb2  Rnf146  Ube2l3  Stub1  Fbxl5  Lats1  Ankib1  Usp45  Rnf167  Ttc3  Fbxw4  Rnf123  Fbxo2  Lrrc29  Ubac2  Ccdc115  Fbxo38  Arel1  Dcst1  Sgtb  Nhlrc3  Kctd21  Yod1  Hectd3  Ddi1  Usp14  Fbxo10  Socs4  Fbxl13  Tmem67  Dtx3l  Bag5  Rspry1  Fbxl22  Tmem199  Usp29  Trim32  Ezr  Styx  Sec61b  Skp2  Usp34  Pcbp2  Rpl5  Plg  Rnf14  Ube2s  Hipk2  Ubr4  Cdc26  Vps37b  Fbxl12  Aup1  Htra2  Sco1  Pcnp  Ecscr  Dda1  Ccdc47  Cdc20b  Ak6  Psme2  Hspa1a  Psmb9  Commd1b"
0.0006786215889101,73,210,1.62569001413986,"Cellular respiration "," http://amigo.geneontology.org/amigo/term/GO:0045333"," Sdhd  Atp5pb  Oxa1l  Idh3g  Atp5d  Bid  Dlst  Slc25a18  Ndufs3  Trap1  Actn3  Rhoa  Taz  Ndufs2  Cox6c  Surf1  Mdh2  Aifm2  Mdh1  Polg2  Prelid1  Sdha  Ndufs6  Sucla2  Ndufb9  Aco2  Atp5j  Ndufa5  Ndufv3  Sdhaf2  Shmt2  Atp5a1  Sirt3  Atp5c1  Iscu  Idh1  Mdh1b  Ndufs1  Fh1  Slc25a25  Ndufa8  Idh3b  Etfdh  Vcp  Park7  Cox6a2  Pdha1  Abcd1  Coq9  Chchd4  Atp5h  Noa1  Pank2  Atpsckmt  Etfrf1  Mybbp1a  Ndufa7  Pde12  Uqcrq  Slc25a23  Chchd10  Coa6  Immp2l  Antkmt  Sdhc  Uqcr10  Dnajc30  Uqcrh  mt-Nd5  mt-Nd6  mt-Cytb  Ndufb6  Sco2"
0.0006786215889101,30,64,2.19217617488894,"Protein localization to cilium "," http://amigo.geneontology.org/amigo/term/GO:0061512"," Ift20  Rabep1  Atp6v1d  Arf4  Arl13b  Tulp2  Ift140  Arl3  Csnk1d  Bbs4  Lztfl1  Zdhhc3  Inpp5e  Entr1  Ccdc39  Ift80  Ift122  Tub  Ttc21a  Tbc1d32  Tctn1  Nphp4  Fam149b  Ccdc40  Ccdc66  Dync2h1  Arl13a  Rom1  Efcab7  Bbip1"
0.000685736403157288,50,129,1.81265213427509,"Recombinational repair "," http://amigo.geneontology.org/amigo/term/GO:0000725"," Cdc45  Rpa1  Rad51c  Ubqln4  Zswim7  Brca1  Helb  Mrnip  Smc6  Recql5  Xrcc3  Mcm4  Mus81  Mms19  Poll  Nabp2  Rad51  Mcm8  Rad54l  Mad2l2  Mcm7  Recql  Rad51ap1  Wrn  Gins2  Mre11a  Wdr48  Terf2ip  Atm  Sirt6  Helq  Parpbp  Rmi1  Kdm1a  Wrap53  Shld2  Spidr  Trp53bp1  Swi5  Palb2  Rhno1  Gen1  Xrcc1  Kdm4d  Mcm9  Fbh1  Rad51b  Nsmce2  Slx1b  Zfyve26"
0.000758830749473994,139,462,1.40704179306003,"Proteasomal protein catabolic process "," http://amigo.geneontology.org/amigo/term/GO:0010498"," Gna12  Rmnd5b  Kctd10  Araf  Fbxo9  Ube2c  Bcap31  Psmc3  Rad23a  Jkamp  Ufd1  Crbn  Cdc20  Ctnnb1  Ubqln4  Ubxn11  Tmem259  Psmb1  Fbxw5  Sirt2  Rnf5  Psma2  Ube2a  Tnfaip1  Uchl5  Gid4  Derl2  Tmem129  Ubxn6  Hsp90b1  Sirt1  Fzr1  Erlec1  Rack1  Rnft1  Cdc27  Rffl  Psmc5  Nr1d1  Nemf  Ercc8  Ngly1  Psme1  Desi1  Sharpin  Fbxl6  Prkn  Spsb3  Dnajc18  Ddb1  Syvn1  Kat5  Anapc11  Csnk1d  Fbxl15  Rnf41  Ddit3  Psmd1  Psmb7  Marchf7  Map1a  Aurka  Psma7  Gid8  Sdcbp  Vcp  Plk3  Psmc2  Park7  Fbxo44  Dvl1  Ube2k  Glmn  Rnf34  Fbxl14  Kctd13  Rnf40  Psmd10  Cul4a  Psme3ip1  Psma4  Fbxo22  Smarcc1  Fbxl2  Rnft2  Pkd1  Senp1  Fbxl8  Nudt15  Znrf1  Ccar2  Pomt2  Sirt6  Fbxo45  Rnf126  Tmtc3  Topors  Anapc10  Usp5  Spsb2  Stub1  Fbxl5  Ankib1  Fbxw4  Fbxo2  Lrrc29  Ubac2  Fbxo38  Arel1  Sgtb  Nhlrc3  Yod1  Hectd3  Ddi1  Usp14  Socs4  Fbxl13  Tmem67  Bag5  Fbxl22  Styx  Sec61b  Skp2  Pcbp2  Rnf14  Ube2s  Cdc26  Fbxl12  Aup1  Sco1  Pcnp  Ecscr  Dda1  Ccdc47  Cdc20b  Ak6  Psme2  Hspa1a  Commd1b"
0.000767999248227039,46,116,1.85453064910145,"Telomere maintenance "," http://amigo.geneontology.org/amigo/term/GO:0000723"," Rpa1  Nhp2  Smg5  Cct3  Ercc1  Hnrnpa2b1  Ctnnb1  Tinf2  Rad51c  Smc6  Ten1  Xrcc3  Hmbox1  Cct5  Xrcc6  Prkdc  Parp3  Nabp2  Cct8  Dclre1c  Rad51  Ccne2  Cct6a  Cct7  Dkc1  Wrn  Mre11a  Terf2ip  Recql4  Atm  Sirt6  Apex1  Mcrs1  Acd  Smg6  Ppp1r10  Hnrnpu  Wrap53  Gnl3  Xrcc1  Tprkb  Upf1  Nsmce2  Slx1b  Tcp1  Hspa1a"
0.000867038066890147,199,704,1.32194866303909,"Proteolysis involved in cellular protein catabolic process "," http://amigo.geneontology.org/amigo/term/GO:0051603"," Gna12  Rmnd5b  Kctd10  Araf  Fbxo9  Ube2c  Bcap31  Psmc3  Rnf215  Rad23a  Jkamp  Ufd1  Crbn  Fbxo11  Usp40  Cdc20  Rnf114  Ctnnb1  Ubqln4  Nedd8  Ubxn11  Tmem259  Rnf166  Psmb1  Fbxw5  Sirt2  Rnf5  Psma2  Ctsz  Ube2a  Tnfaip1  Uchl5  Gid4  Derl2  Tmem129  Cops3  Ubxn6  Hsp90b1  Sirt1  Fzr1  Erlec1  Rack1  Rps27a  Rnft1  Cdc27  Rffl  Psmc5  Nr1d1  Nemf  Agtpbp1  Ercc8  Ngly1  Bap1  Ctsb  Psme1  Desi1  Sharpin  Fbxl6  Ntan1  Prkn  Spsb3  Anks1  Dnajc18  Ddb1  Syvn1  Ctsw  Kat5  Anapc11  Csnk1d  Fbxl15  Rnf41  Ddit3  Psmd13  Usp16  Trip12  Psmd1  Psmb7  Yme1l1  Usp20  Anapc2  Marchf7  Map1a  Usp8  Usp50  Aurka  Chmp4c  Psma7  Gid8  Rnf115  Sdcbp  Vcp  Plk3  Psmc2  Park7  Fbxo44  Dvl1  Ube2k  Lnx1  Glmn  Rnf34  Ube3b  Usp30  Fbxl14  Kctd13  Rnf40  Zranb1  Ccdc22  Psmd10  Cul4a  Vps37a  Psme3ip1  Vps4a  Psma4  Fbxo22  Adamts7  Smarcc1  Fbxl2  Rnft2  Pkd1  Senp1  Fbxl8  Usp37  Nudt15  Znrf1  Ccar2  Pomt2  Sirt6  Uchl4  Usp35  Fbxo45  Rnf126  Tmtc3  Topors  Anapc10  Dtl  Fbxo8  Trpc4ap  Usp5  Spsb2  Rnf146  Ube2l3  Stub1  Fbxl5  Lats1  Ankib1  Usp45  Rnf167  Ttc3  Fbxw4  Rnf123  Fbxo2  Lrrc29  Ubac2  Fbxo38  Arel1  Dcst1  Sgtb  Nhlrc3  Kctd21  Yod1  Hectd3  Ddi1  Usp14  Fbxo10  Socs4  Fbxl13  Tmem67  Dtx3l  Bag5  Rspry1  Fbxl22  Usp29  Trim32  Styx  Sec61b  Skp2  Usp34  Pcbp2  Rpl5  Plg  Rnf14  Ube2s  Hipk2  Ubr4  Cdc26  Vps37b  Fbxl12  Aup1  Sco1  Pcnp  Ecscr  Dda1  Ccdc47  Cdc20b  Ak6  Psme2  Hspa1a  Psmb9  Commd1b"
0.000918415228573493,49,127,1.80437388043352,"Double-strand break repair via homologous recombination "," http://amigo.geneontology.org/amigo/term/GO:0000724"," Cdc45  Rpa1  Rad51c  Ubqln4  Zswim7  Brca1  Helb  Mrnip  Smc6  Recql5  Xrcc3  Mcm4  Mus81  Mms19  Poll  Nabp2  Rad51  Mcm8  Rad54l  Mad2l2  Mcm7  Recql  Rad51ap1  Wrn  Gins2  Mre11a  Wdr48  Terf2ip  Atm  Sirt6  Helq  Parpbp  Rmi1  Kdm1a  Wrap53  Shld2  Spidr  Trp53bp1  Swi5  Palb2  Gen1  Xrcc1  Kdm4d  Mcm9  Fbh1  Rad51b  Nsmce2  Slx1b  Zfyve26"
0.000918415228573493,15,23,3.04998424332374,"Establishment of protein localization to chromosome "," http://amigo.geneontology.org/amigo/term/GO:0070199"," Cct3  Pih1d1  Ruvbl2  Macroh2a2  Cct5  Nabp2  Cct8  Cct6a  Lrwd1  Cct7  Dkc1  Acd  Wrap53  Spidr  Tcp1"
