"Enrichment FDR","nGenes","Pathway Genes","Fold Enrichment","Pathway","URL","Genes"
0.0614476563018188,19,123,2.04490335350195,"Oxidative phosphorylation "," http://amigo.geneontology.org/amigo/term/GO:0006119"," ABCD1  NDUFA8  NDUFA1  COX7B  NDUFS6  ATPSCKMT  ATP5F1A  NDUFV3  ATP5F1C  TEFM  UQCRH  NDUFB1  UQCR10  MT-ND6  MT-CYB  ACTN3  CHCHD10  NDUFA3  NDUFS1"
0.0616646987208886,18,114,2.09021977130809,"Mitochondrial translation "," http://amigo.geneontology.org/amigo/term/GO:0032543"," NOA1  ALKBH1  MRPL18  QRSL1  PTCD3  MRPL50  RARS2  RMND1  MRPL10  MRPS18C  RPUSD4  TRUB2  MRPL36  MRPL52  MRPL57  MRPL54  COA3  GATC"
0.064309145138255,107,1083,1.30791529549687,"Protein modification by small protein conjugation or removal "," http://amigo.geneontology.org/amigo/term/GO:0070647"," KDM1A  PAF1  PSMB1  BRCA1  TPR  ERCC8  UFD1  NUP37  DNAJA1  UIMC1  ANAPC5  BRAP  NUP188  KLHL22  DESI1  PSMA7  MIB1  PSMD10  TRIM35  KCTD9  AIMP2  MED31  TNFAIP1  UBE2D3  KCTD10  CDCA3  USP5  IFIH1  USP35  UCHL3  ENY2  H2BC11  RNF113A  FBXL12  PSMA1  LRRC41  TRIM5  PCNA  USPL1  FBH1  RNFT2  USP37  HMG20A  PML  GID4  FBXO15  NOSIP  MINDY1  SKP2  H2BC1  LRSAM1  DCUN1D2  UBE3B  ELOC  RNF20  RRAGA  RNF166  FBXW5  MED8  FBXL13  DCAF16  DCST1  RNF25  BAP1  RNF123  KDM1B  RAG1  RNF214  RNF34  HDAC3  HCFC1  COMMD1  UBXN2A  CTU2  GLMN  TRAF6  UBE2O  ANAPC2  CDC26  SOCS4  H2BC4  RNF41  TTC3  H2BC13  BRCC3  PSMD13  CHP1  ISG15  MCRS1  FANCM  NHLRC3  KCTD21  H2BC12  MARCHF5  DZIP3  ARRDC5  RNF5  H2BC15  KBTBD13  HSPA1A  MAGEA2  H2BC14  H2BC17  BFAR  H2BC9  UHRF1  UBR7"
0.0647357697708964,15,88,2.25648725311668,"Ciliary basal body-plasma membrane docking "," http://amigo.geneontology.org/amigo/term/GO:0097711"," OFD1  DYNLL1  CEP89  CEP250  HAUS8  CETN2  HAUS1  PCNT  C2CD3  IQCB1  SSNA1  KIF24  CEP290  NDE1  SDCCAG8"
0.0674008517595128,25,181,1.82846112591407,"Meiotic cell cycle process "," http://amigo.geneontology.org/amigo/term/GO:1903046"," MRE11  NCAPH2  NSUN2  STAG3  TRIP13  MLH1  CDC25B  RAD51C  RAD51AP1  TEX14  KIF18A  P3H4  DMRTC2  MAEL  ATM  TDRD9  HSF2BP  PTTG1  CNTD1  RMI1  PSMD13  FANCM  SLX4  SYCP2  MARF1"
0.068752310927289,14,80,2.31666024653313,"Regulation of chromosome segregation "," http://amigo.geneontology.org/amigo/term/GO:0051983"," ZNF207  TACC3  TPR  TRIP13  NDC80  ANAPC5  KLHL22  TEX14  MAD2L1BP  XRCC3  ATM  PTTG1  CDC26  KNTC1"
0.0689993625093999,9,40,2.97856317411402,"TORC1 signaling "," http://amigo.geneontology.org/amigo/term/GO:0038202"," SESN1  KLHL22  DGKQ  ATM  RRAGA  PIP4P1  GPR137C  SZT2  SMCR8"
0.0711400043970669,22,153,1.90351168716074,"Gene silencing by RNA "," http://amigo.geneontology.org/amigo/term/GO:0031047"," POLR2B  TPR  NUP37  FKBP6  NUP188  DROSHA  MORC1  NCBP2  XPO5  EIF4E2  NCBP1  TARBP2  MAEL  CNOT9  TDRD9  POLR2H  MAP2K1  POLR2L  EXD1  CNOT7  TSN  H3C10"
0.0732218023115613,30,232,1.71181791615748,"Spindle organization "," http://amigo.geneontology.org/amigo/term/GO:0007051"," ZNF207  TACC3  CENPQ  PARP3  TPR  INTS13  NUP37  MLH1  NDC80  PIBF1  CHMP5  DYNLL1  BCCIP  NSL1  KIF18A  CENPK  HAUS8  CDCA8  BORA  HAUS1  PCNT  KIFC2  HDAC3  RMDN1  SKA2  KNTC1  CENPP  MZT1  HSPA1A  NDE1"
0.0732218023115613,5,14,4.72787805414924,"Negative regulation of DNA-templated transcription, elongation "," http://amigo.geneontology.org/amigo/term/GO:0032785"," RECQL5  LARP7  NELFA  SUPT5H  NELFE"
0.0732218023115613,81,788,1.3607649018795,"Amide biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0043604"," CPS1  TPR  SPHK2  RPL18  DHX29  MLH1  DIS3  NOA1  ALKBH1  EIF3E  RPS16  AIMP2  LSM5  CPEB3  RPS6KB1  SEPSECS  DDX25  MRPL18  NCBP2  EIF2B4  PTK2B  AANAT  ELOF1  QRSL1  ACLY  PTCD3  RIDA  EIF2S1  PAN2  EIF4E2  MRPL50  NCBP1  RPL35  TARBP2  PML  EFL1  SIRT3  CNOT9  FARS2  RARS2  ELOC  DPH3  RMND1  MRPL10  NAGS  ELAVL4  MRPS18C  RPL9  RPL36AL  RPUSD4  RPL27A  TRUB2  LSM3  EXOSC1  MRPL36  TCEA2  ORMDL3  EIF2AK3  GTPBP2  MRPL52  TRMT112  MRPL57  EIF1AD  EIF4E1B  RPLP2  SAMD4B  PSTK  MRPL54  COA3  RPL12  TTC37  CNOT7  SKIV2L  PATL2  GATC  PARN  ACACA  RPS25  RPL7A  EIF3K  EEF1B2"
0.0732218023115613,5,14,4.72787805414924,"Proton-transporting two-sector ATPase complex assembly "," http://amigo.geneontology.org/amigo/term/GO:0070071"," CCDC115  PIP4P1  ATPAF2  TMEM70  TMEM199"
0.0732218023115613,5,14,4.72787805414924,"Regulation of mRNA polyadenylation "," http://amigo.geneontology.org/amigo/term/GO:1900363"," CPEB3  RNF20  SUPT5H  NELFE  HSF1"
0.0732218023115613,5,14,4.72787805414924,"Mitotic DNA replication "," http://amigo.geneontology.org/amigo/term/GO:1902969"," MCM2  CDC45  GINS1  LIG1  GINS3"
0.0744508491741902,14,81,2.28805950274877,"Double-strand break repair via nonhomologous end joining "," http://amigo.geneontology.org/amigo/term/GO:0006303"," BRCA1  MRE11  PARP3  ERCC8  TP53BP1  MLH1  UIMC1  ATM  BRCC3  KDM4D  HMGB1  XRCC6  DCLRE1A  HSF1"
0.0745859952099188,25,183,1.80847794421009,"Cell cycle checkpoint signaling "," http://amigo.geneontology.org/amigo/term/GO:0000075"," ZNF207  BRCA1  MRE11  NSUN2  TPR  TP53BP1  TRIP13  TIPIN  NDC80  ORC1  CDC45  KLHL22  TEX14  MAD2L1BP  XRCC3  PCNA  NABP2  PML  CNOT9  ATM  XPC  TRIAP1  PIDD1  KNTC1  CNOT7"
0.0779041668128476,16,99,2.13948421036248,"DNA duplex unwinding "," http://amigo.geneontology.org/amigo/term/GO:0032508"," RECQL  MRE11  ERCC8  MCM2  RECQL5  ZRANB3  FBH1  CETN2  XPC  HELQ  WRN  RUVBL2  FANCM  XRCC6  GTF2H5  GTF2H1"
0.0826075550293286,14,82,2.2601563380811,"Meiotic chromosome segregation "," http://amigo.geneontology.org/amigo/term/GO:0045132"," MRE11  NCAPH2  STAG3  TRIP13  MLH1  RAD51C  P3H4  MAEL  ATM  PTTG1  RMI1  FANCM  SLX4  SYCP2"
0.0832710329161938,11,57,2.55471305382099,"Base-excision repair "," http://amigo.geneontology.org/amigo/term/GO:0006284"," NTHL1  POLD3  APEX1  ACD  MPG  LIG1  PCNA  TDG  WRN  POLE  HMGB1"
0.0832710329161938,8,34,3.11483730626303,"NcRNA catabolic process "," http://amigo.geneontology.org/amigo/term/GO:0034661"," NSUN2  MTREX  DIS3  POP1  DDX49  DROSHA  DEDD2  PARN"
0.0834373282034414,18,118,2.01936486380612,"DNA modification "," http://amigo.geneontology.org/amigo/term/GO:0006304"," BRCA1  PARP3  NTHL1  FKBP6  ALKBH1  APEX1  METTL4  ACD  MPG  MORC1  MTRR  NIBAN2  TDG  MAEL  TDRD9  ALKBH4  KDM1B  EHMT2"
0.0882438708775069,63,591,1.41116360194911,"Posttranscriptional regulation of gene expression "," http://amigo.geneontology.org/amigo/term/GO:0010608"," PSMB1  NSUN2  POLR2B  TPR  DHX29  NUP37  MLH1  DIS3  NUP188  ALKBH1  APEX1  PSMA7  PSMD10  EIF3E  DDX49  LSM5  CPEB3  RPS6KB1  SEPSECS  DDX25  DROSHA  NCBP2  EIF2B4  PTK2B  ZCCHC17  XPO5  PSMA1  PTCD3  RIDA  EIF2S1  PAN2  EIF4E2  NCBP1  TARBP2  PML  MAEL  CNOT9  DPH3  RMND1  ELAVL4  POLR2H  RPUSD4  TRUB2  MAP2K1  LSM3  EXOSC1  EIF2AK3  EIF4E1B  POLR2L  SAMD4B  PSTK  COA3  PSMD13  TTC37  CNOT7  TSN  SKIV2L  PATL2  HSPA1A  PARN  MARF1  H3C10  EIF3K"
0.0883484316657628,19,128,1.96502431625578,"Positive regulation of mRNA metabolic process "," http://amigo.geneontology.org/amigo/term/GO:1903313"," PAF1  MLH1  DIS3  LSM5  CPEB3  NCBP2  RIDA  PAN2  NCBP1  CNOT9  LSM3  EXOSC1  SAMD4B  TTC37  CNOT7  SKIV2L  PATL2  PARN  HSF1"
0.0903162148452025,26,196,1.75606899154115,"Microtubule cytoskeleton organization involved in mitosis "," http://amigo.geneontology.org/amigo/term/GO:1902850"," ZNF207  TACC3  CENPQ  PARP3  TPR  INTS13  NUP37  NDC80  PIBF1  CHMP5  DYNLL1  BCCIP  NSL1  KIF18A  CENPK  CDCA8  BORA  PCNT  KIFC2  RMDN1  SKA2  KNTC1  CENPP  MZT1  HSPA1A  NDE1"
0.0908597644159259,9,42,2.83672683248954,"DNA-dependent DNA replication maintenance of fidelity "," http://amigo.geneontology.org/amigo/term/GO:0045005"," MRE11  TIPIN  ZRANB3  PCNA  FBH1  ZGRF1  WRN  POLE  FANCM"
0.0920823265945361,16,101,2.09711818639491,"Positive regulation of response to DNA damage stimulus "," http://amigo.geneontology.org/amigo/term/GO:2001022"," BRCA1  PARP3  ERCC8  UIMC1  FOXM1  RAD51AP1  PCNA  SLF1  FBH1  ATM  MMS19  FANCB  BRCC3  KDM4D  SPRED3  HMGB1"
0.093132160578034,11,58,2.51066627703098,"Nuclear DNA replication "," http://amigo.geneontology.org/amigo/term/GO:0033260"," MCM2  TIPIN  POLD3  CDC45  GINS1  ACD  LIG1  PCNA  ORC3  WRN  GINS3"
0.0944635970484725,3,5,7.94283513097073,"Pre-B cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0002329"," LRRC8A  ATM  RAG1"
0.0944635970484725,3,5,7.94283513097073,"MRNA 3 -end processing by stem-loop binding and cleavage "," http://amigo.geneontology.org/amigo/term/GO:0006398"," CPSF3  SLBP  CPSF2"
0.0944635970484725,32,258,1.64192974283633,"Protein-containing complex localization "," http://amigo.geneontology.org/amigo/term/GO:0031503"," NSUN2  TPR  VPS35  NUP37  HSPB11  DYNLL1  NUP188  IFT20  DDX25  SRSF9  NCBP2  SRSF7  SRSF11  CPSF3  ENY2  SYMPK  NCBP1  ARL3  ATM  DLG2  MCM3AP  IFT122  SLBP  SLU7  CPSF2  CDC40  SSNA1  IFT140  SMG5  MZT1  HRAS  NOP9"
0.0944635970484725,3,5,7.94283513097073,"Negative regulation of translational initiation in response to stress "," http://amigo.geneontology.org/amigo/term/GO:0032057"," EIF2S1  PML  EIF2AK3"
0.0944635970484725,3,5,7.94283513097073,"Late nucleophagy "," http://amigo.geneontology.org/amigo/term/GO:0044805"," ATG2B  ATG2A  ATG9A"
0.0944635970484725,3,5,7.94283513097073,"Regulation of DNA ligation "," http://amigo.geneontology.org/amigo/term/GO:0051105"," PARP3  APLF  HMGB1"
0.0980480794267784,7,28,3.30951463790447,"Cellular response to gamma radiation "," http://amigo.geneontology.org/amigo/term/GO:0071480"," KDM1A  ATM  WRN  XRCC6  GTF2H5  HRAS  HSF1"
0.100049378375924,84,835,1.33173283633042,"Microtubule-based process "," http://amigo.geneontology.org/amigo/term/GO:0007017"," ZNF207  BRCA1  TACC3  CENPQ  PARP3  OFD1  TPR  KATNIP  INTS13  GBA2  TUBE1  NUP37  MLH1  DNAAF6  NDC80  HSPB11  PIBF1  DNAJA1  CHMP5  DYNLL1  PARD6A  BCCIP  TUBD1  IFT20  WASF1  IQCG  ASH1L  NSL1  SLIRP  KIF18A  CENPK  CEP250  XRCC3  PEX1  KIF1C  HAUS8  CDCA8  BORA  ARL3  CCDC40  PRUNE1  CETN2  DLG2  HAUS1  DNAI4  DNAAF1  SAXO1  SASS6  FBXW5  PCNT  LMNA  STK36  IFT122  CEP44  SKA3  PCLAF  MAP1A  KIFC2  C2CD3  HDAC3  MAP3K11  CATSPERD  SSNA1  RMDN1  SKA2  HOATZ  KNTC1  AP3M1  AGBL4  KIF24  CHP1  IFT140  CENPP  SAXO2  SPG7  OPA1  KIAA0753  ODAD4  MZT1  HSPA1A  WDR92  NDE1  SDCCAG8  KIF15"
0.103769518979939,23,169,1.80162927033853,"Viral transcription "," http://amigo.geneontology.org/amigo/term/GO:0019083"," POLR2B  TPR  RSF1  RPL18  TAF11  NUP37  NUP188  RPS16  RPL35  TARBP2  RRP1B  RPL9  POLR2H  RPL27A  LARP7  RPLP2  POLR2L  NELFA  SUPT5H  RPL12  NELFE  RPS25  RPL7A"
0.10694054117284,14,85,2.18038611438412,"Retrograde transport, endosome to Golgi "," http://amigo.geneontology.org/amigo/term/GO:0042147"," HEATR5B  EHD3  SNX1  VPS35  ERC1  SNX5  RGP1  PIKFYVE  PREPL  SGSM2  ARFIP1  TBC1D10B  UBE2O  BET1L"
0.111839040058497,18,122,1.9531561797469,"Microtubule organizing center organization "," http://amigo.geneontology.org/amigo/term/GO:0031023"," BRCA1  TUBE1  NDC80  CHMP5  PARD6A  CEP250  XRCC3  HAUS8  CETN2  HAUS1  SASS6  FBXW5  CEP44  PCLAF  C2CD3  KIAA0753  NDE1  SDCCAG8"
0.112242693885089,8,36,2.94179078924842,"Transcription initiation from RNA polymerase I promoter "," http://amigo.geneontology.org/amigo/term/GO:0006361"," POLR1A  TBP  POLR1G  POLR2H  POLR2L  POLR1D  GTF2H5  GTF2H1"
0.112797076569797,4,10,5.29522342064715,"Epithelial cilium movement involved in determination of left/right asymmetry "," http://amigo.geneontology.org/amigo/term/GO:0060287"," OFD1  CCDC40  DNAAF1  ODAD4"
0.114236321692428,6,22,3.61037960498669,"Histone mRNA metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0008334"," NCBP2  CPSF3  NCBP1  ATM  SLBP  CPSF2"
0.11677011069175,14,86,2.15503278747268,"Regulation of TOR signaling "," http://amigo.geneontology.org/amigo/term/GO:0032006"," SESN1  KLHL22  TTI1  TSC2  LAMTOR2  TMEM127  DGKQ  ATM  RRAGA  PIP4P1  HDAC3  GPR137C  SZT2  SMCR8"
0.122740931145924,40,348,1.52161592547332,"Negative regulation of cell cycle process "," http://amigo.geneontology.org/amigo/term/GO:0010948"," PSMB1  ZNF207  BRCA1  YAF2  MRE11  NSUN2  TPR  TP53BP1  PPP2R5B  TRIP13  TIPIN  NDC80  ORC1  CDC45  CBX5  KLHL22  PSMA7  PSMD10  APAF1  TEX14  CDKN2C  MAD2L1BP  XRCC3  PSMA1  PCNA  NABP2  PML  CNOT9  ATM  XPC  RBBP4  TPRA1  PTTG1  TRIAP1  TOM1L2  PIDD1  KNTC1  PSMD13  CNOT7  EHMT2"
0.125155674099514,64,614,1.37986278062466,"Modification-dependent protein catabolic process "," http://amigo.geneontology.org/amigo/term/GO:0019941"," PSMB1  ERCC8  JKAMP  UFD1  SIRT6  ANAPC5  KLHL22  DESI1  PSMA7  GID8  MIB1  PSMD10  SEC61B  TNFAIP1  UBE2D3  KCTD10  USP5  CSNK1A1  USP35  UCHL3  PTK2B  FBXL12  DNAJB9  PSMA1  USP37  PML  GID4  MVB12A  SKP2  UBE3B  ELOC  RNF20  VPS37A  RNF166  FBXW5  UBQLN4  FBXL13  DCST1  ANKZF1  BAP1  FBXO8  PTTG1  MAP1A  RNF34  COMMD1  UBXN2A  GLMN  ANAPC2  CDC26  SOCS4  TTC3  FAF1  PSMD13  BCAP31  AGBL4  ISG15  NHLRC3  KCTD21  LONP1  FBXO48  RNF5  HSPA1A  BFAR  UHRF1"
0.125258886694654,60,569,1.39592884551331,"Aromatic compound catabolic process "," http://amigo.geneontology.org/amigo/term/GO:0019439"," UPP2  PSMB1  NSUN2  MTREX  MRTO4  RPL18  NTHL1  MLH1  DIS3  BLVRB  APEX1  PSMA7  PSMD10  ABCD1  POP1  EIF3E  RPS16  DDX49  LSM5  CPEB3  DROSHA  NCBP2  SLIRP  ZCCHC17  PSMA1  RIDA  FBH1  PAN2  NCBP1  RPL35  TDG  CNOT9  ATM  ENPP3  DEDD2  ELAVL4  RPL9  RPL27A  ADAL  LSM3  EXOSC1  RPLP2  SAMD4B  AFMID  FOXL2  PSMD13  HMGB1  RPL12  TTC37  CNOT7  PNP  SMG5  DNASE1  GALT  SKIV2L  PATL2  HSPA1A  PARN  RPS25  RPL7A"
0.133422085150889,24,183,1.73613882644169,"Regulation of signal transduction by p53 class mediator "," http://amigo.geneontology.org/amigo/term/GO:1901796"," KDM1A  BRCA1  MRE11  TAF11  PSMD10  PPP1R13L  TBP  PML  ATM  JMY  RBBP4  HNRNPK  WRN  PIP4P1  ING5  ARMC10  RNF34  TRIAP1  RMI1  SPRED3  EHMT2  TOP3A  PAK1IP1  BOP1"
0.139852261773523,26,204,1.68720354089247,"Cellular respiration "," http://amigo.geneontology.org/amigo/term/GO:0045333"," NOA1  ABCD1  SLC25A12  NDUFA8  NDUFA1  COX7B  IDH1  SIRT3  NDUFS6  MDH2  ATPSCKMT  ATP5F1A  NDUFV3  ATP5F1C  PRELID1  TEFM  UQCRH  NDUFB1  UQCR10  MT-ND6  MT-CYB  ETFRF1  ACTN3  CHCHD10  NDUFA3  NDUFS1"
0.139852261773523,7,30,3.08888032871084,"Glycosyl compound biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:1901659"," UPP2  ADK  TK1  DTYMK  ADAL  LCMT2  PNP"
0.144655524503382,11,62,2.34868780754511,"Cell cycle DNA replication "," http://amigo.geneontology.org/amigo/term/GO:0044786"," MCM2  TIPIN  POLD3  CDC45  GINS1  ACD  LIG1  PCNA  ORC3  WRN  GINS3"
0.152042047611047,144,1565,1.21807056321596,"Intracellular transport "," http://amigo.geneontology.org/amigo/term/GO:0046907"," M6PR  HEATR5B  VTA1  EHD3  SNX1  PEX3  NSUN2  TPR  FAM160A2  RPL18  VPS35  UFD1  NUP37  TIMM21  HSPB11  ERC1  CHMP5  DYNLL1  SNX5  ERP29  NUP188  TMED1  DESI1  ARFGAP1  ABCD1  ACD  TSC2  RPS16  COPE  PLEKHA8  SEC61B  RGP1  SEC23IP  C17orf75  IFT20  UBE2D3  DDX25  COPZ1  RAB5B  SRSF9  WASF1  PDCD10  NCBP2  PIKFYVE  SNX17  REEP6  SRSF7  SCP2  SRSF11  SPCS2  ITGB1BP1  CPSF3  ENY2  SERAC1  XPO5  SYMPK  PEX1  KIF1C  RELCH  HNRNPA1  SCYL2  LCP1  STXBP1  NCBP1  RPL35  PREPL  ARL3  RITA1  PML  SGSM2  MVB12A  TIMM29  RAB5A  YIPF5  IMMP1L  DLG2  ATPSCKMT  GEMIN6  ATP5F1A  TOMM70  VPS37A  APPL1  MCM3AP  PCNT  SPTBN4  LMNA  CHCHD4  RPL9  IFT122  BAP1  SLBP  ZDHHC19  ARFIP1  SLU7  ATP5F1C  CPSF2  ARL5B  RPL27A  DCTN5  MAP1A  TBC1D2B  TBC1D16  CDC40  TRAPPC11  MAP2K1  TBC1D10B  RAB24  STX8  HDAC3  ARV1  ZDHHC24  ARHGAP1  BANF1  TOM1L2  UBE2O  SSNA1  PXMP2  RPLP2  BET1L  CREB3L2  TMEM50A  PROS1  AP3M1  BCAP31  AGBL4  CHP1  IFT140  SPG7  RPL12  NUP62CL  UBL5  CEP290  OPA1  SMG5  CCHCR1  HSPA1L  TRAPPC2B  ACACA  NDE1  HRAS  TRAPPC4  RPS25  RPL7A  NOP9"
0.161165027654032,5,17,3.89354663282879,"Negative regulation of release of cytochrome c from mitochondria "," http://amigo.geneontology.org/amigo/term/GO:0090201"," PSMD10  LMNA  PRELID1  TRIAP1  OPA1"
0.161762800722737,11,63,2.31140704869518,"Centrosome duplication "," http://amigo.geneontology.org/amigo/term/GO:0051298"," BRCA1  NDC80  CHMP5  XRCC3  CETN2  SASS6  FBXW5  CEP44  C2CD3  KIAA0753  NDE1"
0.161794248965423,62,600,1.36793271700051,"Microtubule cytoskeleton organization "," http://amigo.geneontology.org/amigo/term/GO:0000226"," ZNF207  BRCA1  TACC3  CENPQ  PARP3  TPR  INTS13  GBA2  TUBE1  NUP37  MLH1  DNAAF6  NDC80  PIBF1  CHMP5  DYNLL1  PARD6A  BCCIP  TUBD1  IQCG  NSL1  KIF18A  CENPK  CEP250  XRCC3  HAUS8  CDCA8  BORA  ARL3  CCDC40  PRUNE1  CETN2  HAUS1  DNAI4  DNAAF1  SAXO1  SASS6  FBXW5  PCNT  LMNA  CEP44  SKA3  PCLAF  MAP1A  KIFC2  C2CD3  HDAC3  RMDN1  SKA2  HOATZ  KNTC1  KIF24  CHP1  CENPP  SAXO2  KIAA0753  ODAD4  MZT1  HSPA1A  WDR92  NDE1  SDCCAG8"
0.161794248965423,7,31,2.98923902778468,"Nuclear-transcribed mRNA poly(A) tail shortening "," http://amigo.geneontology.org/amigo/term/GO:0000289"," MLH1  CPEB3  PAN2  CNOT9  SAMD4B  CNOT7  PARN"
0.161794248965423,7,31,2.98923902778468,"Termination of RNA polymerase II transcription "," http://amigo.geneontology.org/amigo/term/GO:0006369"," CSTF1  NCBP2  CPSF3  SYMPK  NCBP1  SLBP  CPSF2"
0.161794248965423,3,6,6.61902927580894,"Oxidative DNA demethylation "," http://amigo.geneontology.org/amigo/term/GO:0035511"," ALKBH1  TDG  ALKBH4"
0.161794248965423,3,6,6.61902927580894,"RNA (guanine-N7)-methylation "," http://amigo.geneontology.org/amigo/term/GO:0036265"," WDR4  RAMAC  TRMT112"
0.161794248965423,3,6,6.61902927580894,"SnRNA modification "," http://amigo.geneontology.org/amigo/term/GO:0040031"," METTL4  LARP7  NOP10"
0.161794248965423,64,623,1.3599289683845,"Modification-dependent macromolecule catabolic process "," http://amigo.geneontology.org/amigo/term/GO:0043632"," PSMB1  ERCC8  JKAMP  UFD1  SIRT6  ANAPC5  KLHL22  DESI1  PSMA7  GID8  MIB1  PSMD10  SEC61B  TNFAIP1  UBE2D3  KCTD10  USP5  CSNK1A1  USP35  UCHL3  PTK2B  FBXL12  DNAJB9  PSMA1  USP37  PML  GID4  MVB12A  SKP2  UBE3B  ELOC  RNF20  VPS37A  RNF166  FBXW5  UBQLN4  FBXL13  DCST1  ANKZF1  BAP1  FBXO8  PTTG1  MAP1A  RNF34  COMMD1  UBXN2A  GLMN  ANAPC2  CDC26  SOCS4  TTC3  FAF1  PSMD13  BCAP31  AGBL4  ISG15  NHLRC3  KCTD21  LONP1  FBXO48  RNF5  HSPA1A  BFAR  UHRF1"
0.161794248965423,15,99,2.00576644721483,"MRNA destabilization "," http://amigo.geneontology.org/amigo/term/GO:0061157"," MLH1  DIS3  LSM5  CPEB3  RIDA  PAN2  CNOT9  LSM3  EXOSC1  SAMD4B  TTC37  CNOT7  SKIV2L  PATL2  PARN"
0.163665548822905,14,90,2.05925355247389,"DNA methylation or demethylation "," http://amigo.geneontology.org/amigo/term/GO:0044728"," BRCA1  FKBP6  ALKBH1  APEX1  METTL4  MORC1  MTRR  NIBAN2  TDG  MAEL  TDRD9  ALKBH4  KDM1B  EHMT2"
0.164096531755028,24,187,1.69900216705256,"Regulation of G2/M transition of mitotic cell cycle "," http://amigo.geneontology.org/amigo/term/GO:0010389"," PSMB1  BRCA1  MRE11  OFD1  MTA3  HMMR  ORC1  DYNLL1  PSMA7  CDC25B  PSMD10  RAD51C  CEP250  PSMA1  HAUS8  NABP2  CETN2  HAUS1  PCNT  SSNA1  PSMD13  CEP290  NDE1  SDCCAG8"
0.164759636014666,22,167,1.74393585709936,"Aerobic respiration "," http://amigo.geneontology.org/amigo/term/GO:0009060"," ABCD1  NDUFA8  NDUFA1  COX7B  IDH1  SIRT3  NDUFS6  MDH2  ATPSCKMT  ATP5F1A  NDUFV3  ATP5F1C  TEFM  UQCRH  NDUFB1  UQCR10  MT-ND6  MT-CYB  ACTN3  CHCHD10  NDUFA3  NDUFS1"
0.166231214150113,27,218,1.63957605914533,"Nucleobase-containing compound transport "," http://amigo.geneontology.org/amigo/term/GO:0015931"," NSUN2  TPR  NUP37  NUP188  ABCD1  DDX25  SRSF9  MRPL18  NCBP2  SRSF7  SRSF11  CPSF3  ENY2  XPO5  SYMPK  HNRNPA1  LRRC8A  NCBP1  CETN2  MCM3AP  SLBP  SLU7  CPSF2  CDC40  NUP62CL  SMG5  HSF1"
0.16845367396778,8,39,2.71549919007546,"Negative regulation of mitochondrion organization "," http://amigo.geneontology.org/amigo/term/GO:0010823"," PSMD10  TSC2  VAT1  LMNA  PRELID1  TRIAP1  OPA1  HSPA1A"
0.16845367396778,8,39,2.71549919007546,"TRNA methylation "," http://amigo.geneontology.org/amigo/term/GO:0030488"," NSUN2  TRMT13  GTPBP3  TRMT10A  WDR4  LCMT2  TRMT112  NSUN6"
0.16845367396778,9,47,2.5349473822247,"Regulation of telomerase activity "," http://amigo.geneontology.org/amigo/term/GO:0051972"," PARP3  ACD  CCT4  TCP1  PKIB  PML  HMBOX1  MCRS1  PARN"
0.171354283292183,24,188,1.68996492148313,"Translational initiation "," http://amigo.geneontology.org/amigo/term/GO:0006413"," TPR  RPL18  DHX29  ALKBH1  EIF3E  RPS16  RPS6KB1  NCBP2  EIF2B4  EIF2S1  EIF4E2  NCBP1  RPL35  PML  RPL9  RPL27A  EIF2AK3  EIF1AD  EIF4E1B  RPLP2  RPL12  RPS25  RPL7A  EIF3K"
0.175244861746931,29,240,1.59959874165383,"G2/M transition of mitotic cell cycle "," http://amigo.geneontology.org/amigo/term/GO:0000086"," PSMB1  BRCA1  MRE11  OFD1  MTA3  HMMR  ORC1  DYNLL1  PSMA7  CDC25B  PSMD10  RAD51C  FOXM1  CEP250  FBXL12  PSMA1  HAUS8  BORA  NABP2  SKP2  CETN2  HAUS1  PCNT  SSNA1  PSMD13  CEP290  PPME1  NDE1  SDCCAG8"
0.183123796126365,27,220,1.62467082224401,"Negative regulation of mitotic cell cycle phase transition "," http://amigo.geneontology.org/amigo/term/GO:1901991"," PSMB1  ZNF207  BRCA1  MRE11  TPR  TRIP13  NDC80  ORC1  KLHL22  PSMA7  PSMD10  TEX14  CDKN2C  MAD2L1BP  XRCC3  PSMA1  PCNA  NABP2  PML  CNOT9  ATM  TPRA1  TRIAP1  PIDD1  KNTC1  PSMD13  CNOT7"
0.183825313923386,15,101,1.96604829974523,"Regulation of mitotic nuclear division "," http://amigo.geneontology.org/amigo/term/GO:0007088"," ZNF207  TPR  TRIP13  NDC80  ANAPC5  KLHL22  TEX14  MAD2L1BP  XRCC3  BORA  ATM  FBXW5  TOM1L2  SH2B1  KNTC1"
0.183825313923386,7,32,2.89582530816641,"Response to X-ray "," http://amigo.geneontology.org/amigo/term/GO:0010165"," ERCC8  TP53BP1  ATM  IKBIP  XRRA1  BRCC3  XRCC6"
0.183825313923386,7,32,2.89582530816641,"Exonucleolytic catabolism of deadenylated mRNA "," http://amigo.geneontology.org/amigo/term/GO:0043928"," DIS3  LSM5  LSM3  EXOSC1  TTC37  CNOT7  SKIV2L"
